20160930,153439,57.700000000,433
20160930,153439,57.700000000,267
20160930,153439,57.700000000,100
20160930,153439,57.700000000,293
20160930,153439,57.700000000,100
20160930,153439,57.700000000,100
20160930,153439,57.700000000,100
20160930,153439,57.700000000,100
20160930,153439,57.700000000,100
20160930,153439,57.700000000,100
20160930,153439,57.700000000,100
20160930,153439,57.700000000,294
20160930,153439,57.695000000,100
20160930,153439,57.695000000,100
20160930,153440,57.700000000,200
20160930,153448,57.690000000,490
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,200
20160930,153448,57.690000000,100
20160930,153448,57.690000000,200
20160930,153448,57.690000000,100
20160930,153448,57.690000000,200
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,100
20160930,153448,57.690000000,300
20160930,153448,57.690000000,300
20160930,153448,57.690000000,300
20160930,153448,57.690000000,100
20160930,153448,57.680000000,200
20160930,153448,57.680000000,400
20160930,153448,57.680000000,400
20160930,153448,57.680000000,100
20160930,153448,57.680000000,500
20160930,153448,57.680000000,100
20160930,153448,57.680000000,100
20160930,153448,57.680000000,100
20160930,153448,57.680000000,100
20160930,153448,57.680000000,100
20160930,153448,57.680000000,100
20160930,153448,57.670000000,200
20160930,153448,57.670000000,200
20160930,153448,57.670000000,500
20160930,153448,57.670000000,100
20160930,153448,57.670000000,100
20160930,153448,57.670000000,200
20160930,153448,57.670000000,400
20160930,153448,57.670000000,100
20160930,153448,57.670000000,100
20160930,153448,57.670000000,100
20160930,153448,57.670000000,100
20160930,153448,57.670000000,200
20160930,153448,57.670000000,500
20160930,153448,57.670000000,100
20160930,153547,57.690000000,100
20160930,153547,57.690000000,600
20160930,153547,57.690000000,100
20160930,153547,57.690000000,100
20160930,153547,57.690000000,100
20160930,153547,57.690000000,100
20160930,153547,57.690000000,300
20160930,153547,57.690000000,200
20160930,153550,57.690000000,100
20160930,153550,57.690000000,100
20160930,153550,57.690000000,100
20160930,153550,57.690000000,100
20160930,153550,57.690000000,100
20160930,153550,57.690000000,100
20160930,153550,57.690000000,400
20160930,153550,57.690000000,100
20160930,153550,57.690000000,100
20160930,153550,57.690000000,410
20160930,153553,57.700000000,100
20160930,153553,57.700000000,100
20160930,153553,57.700000000,300
20160930,153553,57.700000000,100
20160930,153553,57.700000000,100
20160930,153553,57.700000000,187
20160930,153553,57.690000000,100
20160930,153553,57.690000000,100
20160930,153553,57.690000000,200
20160930,153553,57.690000000,300
20160930,153553,57.690000000,400
20160930,153553,57.690000000,100
20160930,153553,57.690000000,200
20160930,153553,57.690000000,100
20160930,153553,57.690000000,500
20160930,153553,57.690000000,100
20160930,153553,57.690000000,100
20160930,153553,57.690000000,200
20160930,153553,57.690000000,100
20160930,153555,57.685000000,100
20160930,153555,57.685000000,100
20160930,153555,57.685000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,200
20160930,153556,57.690000000,200
20160930,153556,57.690000000,200
20160930,153556,57.690000000,100
20160930,153556,57.690000000,200
20160930,153556,57.690000000,500
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153556,57.690000000,100
20160930,153557,57.690000000,100
20160930,153557,57.690000000,100
20160930,153557,57.690000000,100
20160930,153557,57.690000000,100
20160930,153557,57.690000000,200
20160930,153557,57.690000000,200
20160930,153621,57.695000000,100
20160930,153621,57.695000000,100
20160930,153635,57.690000000,400
20160930,153635,57.690000000,100
20160930,153635,57.690000000,100
20160930,153635,57.690000000,100
20160930,153635,57.690000000,100
20160930,153635,57.690000000,100
20160930,153635,57.690000000,100
20160930,153635,57.685000000,100
20160930,153635,57.685000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,300
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,100
20160930,153644,57.690000000,200
20160930,153644,57.690000000,100
20160930,153651,57.695000000,100
20160930,153701,57.700000000,100
20160930,153701,57.700000000,213
20160930,153701,57.700000000,100
20160930,153701,57.700000000,100
20160930,153701,57.700000000,100
20160930,153701,57.700000000,100
20160930,153701,57.700000000,100
20160930,153724,57.700000000,168
20160930,153724,57.700000000,232
20160930,153724,57.700000000,400
20160930,153724,57.700000000,100
20160930,153724,57.700000000,100
20160930,153724,57.700000000,100
20160930,153724,57.700000000,100
20160930,153724,57.700000000,100
20160930,153724,57.700000000,200
20160930,153724,57.700000000,100
20160930,153724,57.700000000,100
20160930,153752,57.695000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,400
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,100
20160930,153850,57.690000000,500
20160930,153850,57.690000000,247
20160930,153850,57.690000000,100
20160930,153850,57.690000000,200
20160930,153850,57.690000000,382
20160930,153850,57.690000000,100
20160930,153850,57.690000000,200
20160930,153850,57.690000000,218
20160930,153850,57.690000000,100
20160930,153850,57.690000000,182
20160930,153850,57.690000000,135
20160930,153851,57.680000000,314
20160930,153851,57.680000000,100
20160930,153851,57.680000000,100
20160930,153851,57.680000000,100
20160930,153851,57.680000000,100
20160930,153851,57.680000000,103
20160930,153851,57.680000000,197
20160930,153851,57.680000000,100
20160930,153851,57.670000000,390
20160930,153910,57.675000000,100
20160930,153916,57.675000000,100
20160930,153916,57.680000000,445
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,500
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.675000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,102
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153916,57.680000000,100
20160930,153917,57.680000000,100
20160930,153917,57.680000000,180
20160930,153917,57.680000000,120
20160930,153917,57.675000000,100
20160930,153939,57.670000000,364
20160930,153939,57.670000000,100
20160930,153939,57.670000000,100
20160930,153939,57.670000000,100
20160930,153939,57.670000000,100
20160930,153939,57.670000000,100
20160930,153939,57.670000000,100
20160930,153941,57.670000000,100
20160930,153941,57.670000000,100
20160930,153941,57.670000000,300
20160930,153945,57.660000000,100
20160930,153945,57.660000000,100
20160930,153945,57.660000000,100
20160930,153945,57.660000000,100
20160930,153945,57.660000000,159
20160930,153955,57.665000000,100
20160930,154005,57.660000000,130
20160930,154005,57.660000000,111
20160930,154005,57.660000000,200
20160930,154020,57.660000000,200
20160930,154020,57.660000000,500
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,100
20160930,154020,57.660000000,200
20160930,154020,57.660000000,100
20160930,154036,57.660000000,122
20160930,154121,57.670000000,100
20160930,154121,57.670000000,300
20160930,154121,57.670000000,100
20160930,154121,57.670000000,200
20160930,154121,57.670000000,100
20160930,154121,57.670000000,500
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,100
20160930,154121,57.670000000,200
20160930,154121,57.670000000,100
20160930,154149,57.680000000,100
20160930,154150,57.680000000,200
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,100
20160930,154150,57.680000000,600
20160930,154202,57.690000000,100
20160930,154208,57.690000000,200
20160930,154208,57.690000000,100
20160930,154208,57.690000000,100
20160930,154208,57.690000000,100
20160930,154208,57.690000000,100
20160930,154208,57.690000000,300
20160930,154233,57.700000000,270
20160930,154233,57.700000000,100
20160930,154233,57.700000000,100
20160930,154233,57.700000000,100
20160930,154233,57.700000000,100
20160930,154233,57.700000000,100
20160930,154238,57.710000000,191
20160930,154238,57.710000000,100
20160930,154238,57.710000000,100
20160930,154239,57.710000000,305
20160930,154251,57.720000000,100
20160930,154251,57.720000000,100
20160930,154251,57.720000000,100
20160930,154251,57.720000000,100
20160930,154251,57.720000000,100
20160930,154251,57.720000000,100
20160930,154406,57.720000000,100
20160930,154410,57.710000000,400
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,400
20160930,154410,57.710000000,100
20160930,154410,57.710000000,200
20160930,154410,57.710000000,100
20160930,154410,57.710000000,211
20160930,154410,57.710000000,189
20160930,154410,57.710000000,264
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,200
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154410,57.710000000,100
20160930,154411,57.705000000,100
20160930,154411,57.705000000,100
20160930,154411,57.705000000,100
20160930,154411,57.705000000,100
20160930,154411,57.705000000,100
20160930,154414,57.700000000,100
20160930,154426,57.705000000,100
20160930,154426,57.705000000,100
20160930,154526,57.680000000,100
20160930,154528,57.670000000,100
20160930,154529,57.670000000,200
20160930,154529,57.665000000,100
20160930,154534,57.660000000,100
20160930,154537,57.660000000,100
20160930,154538,57.650000000,100
20160930,154538,57.650000000,100
20160930,154538,57.650000000,100
20160930,154538,57.650000000,100
20160930,154538,57.650000000,100
20160930,154538,57.650000000,200
20160930,154538,57.650000000,170
20160930,154539,57.655000000,100
20160930,154540,57.660000000,200
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,200
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154540,57.660000000,100
20160930,154543,57.660000000,100
20160930,154554,57.655000000,100
20160930,154554,57.655000000,100
20160930,154555,57.655000000,100
20160930,154555,57.655000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154601,57.660000000,100
20160930,154603,57.665000000,100
20160930,154603,57.670000000,100
20160930,154605,57.660000000,100
20160930,154605,57.660000000,200
20160930,154605,57.660000000,100
20160930,154605,57.660000000,200
20160930,154605,57.660000000,700
20160930,154605,57.660000000,100
20160930,154605,57.660000000,200
20160930,154607,57.650000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154620,57.660000000,100
20160930,154621,57.670000000,100
20160930,154621,57.670000000,100
20160930,154621,57.670000000,100
20160930,154621,57.670000000,200
20160930,154621,57.670000000,100
20160930,154621,57.670000000,100
20160930,154621,57.670000000,100
20160930,154621,57.670000000,100
20160930,154627,57.670000000,199
20160930,154627,57.670000000,300
20160930,154627,57.670000000,100
20160930,154627,57.670000000,100
20160930,154627,57.670000000,100
20160930,154627,57.670000000,100
20160930,154627,57.670000000,100
20160930,154627,57.670000000,100
20160930,154627,57.670000000,100
20160930,154638,57.660000000,200
20160930,154638,57.660000000,100
20160930,154638,57.660000000,100
20160930,154638,57.650000000,100
20160930,154638,57.650000000,100
20160930,154638,57.650000000,100
20160930,154638,57.650000000,100
20160930,154638,57.650000000,100
20160930,154638,57.650000000,100
20160930,154638,57.650000000,100
20160930,154652,57.655000000,100
20160930,154720,57.655000000,100
20160930,154723,57.655000000,100
20160930,154733,57.655000000,100
20160930,154735,57.650000000,100
20160930,154735,57.650000000,100
20160930,154735,57.650000000,195
20160930,154735,57.650000000,205
20160930,154735,57.650000000,105
20160930,154735,57.650000000,100
20160930,154735,57.650000000,100
20160930,154735,57.640000000,100
20160930,154735,57.640000000,100
20160930,154735,57.640000000,100
20160930,154735,57.640000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,200
20160930,154740,57.650000000,100
20160930,154740,57.650000000,112
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,700
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154740,57.650000000,100
20160930,154750,57.645000000,100
20160930,154757,57.650000000,100
20160930,154757,57.650000000,100
20160930,154757,57.650000000,200
20160930,154757,57.650000000,100
20160930,154757,57.650000000,300
20160930,154757,57.650000000,100
20160930,154757,57.650000000,100
20160930,154757,57.650000000,100
20160930,154803,57.650000000,100
20160930,154803,57.650000000,400
20160930,154803,57.650000000,100
20160930,154803,57.650000000,200
20160930,154810,57.640000000,200
20160930,154810,57.640000000,100
20160930,154810,57.630000000,100
20160930,154810,57.630000000,100
20160930,154810,57.630000000,100
20160930,154810,57.630000000,100
20160930,154815,57.630000000,100
20160930,154815,57.630000000,100
20160930,154815,57.630000000,100
20160930,154815,57.630000000,100
20160930,154817,57.625000000,100
20160930,154821,57.625000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,400
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154853,57.620000000,100
20160930,154858,57.620000000,700
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,200
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.620000000,100
20160930,154858,57.630000000,100
20160930,154858,57.630000000,100
20160930,154905,57.630000000,100
20160930,154905,57.630000000,100
20160930,154905,57.630000000,100
20160930,154905,57.630000000,100
20160930,154905,57.630000000,100
20160930,154905,57.630000000,100
20160930,154909,57.630000000,100
20160930,154909,57.630000000,100
20160930,154909,57.630000000,100
20160930,154920,57.640000000,195
20160930,154920,57.640000000,105
20160930,154924,57.650000000,100
20160930,154924,57.650000000,100
20160930,154924,57.650000000,500
20160930,154927,57.655000000,100
20160930,154927,57.655000000,100
20160930,154929,57.655000000,100
20160930,154945,57.660000000,300
20160930,154945,57.660000000,100
20160930,154945,57.660000000,200
20160930,154945,57.660000000,100
20160930,154945,57.660000000,100
20160930,154945,57.670000000,100
20160930,154945,57.670000000,100
20160930,154945,57.670000000,500
20160930,154945,57.670000000,100
20160930,154945,57.670000000,300
20160930,154945,57.670000000,100
20160930,154945,57.670000000,100
20160930,154945,57.670000000,200
20160930,154945,57.670000000,100
20160930,154945,57.670000000,100
20160930,155000,57.680000000,400
20160930,155000,57.680000000,100
20160930,155000,57.680000000,200
20160930,155000,57.680000000,200
20160930,155000,57.680000000,100
20160930,155000,57.680000000,100
20160930,155000,57.680000000,100
20160930,155000,57.680000000,200
20160930,155000,57.680000000,200
20160930,155000,57.680000000,100
20160930,155000,57.680000000,100
20160930,155000,57.680000000,100
20160930,155000,57.680000000,100
20160930,155000,57.690000000,100
20160930,155000,57.690000000,400
20160930,155000,57.690000000,100
20160930,155000,57.690000000,100
20160930,155000,57.690000000,100
20160930,155000,57.690000000,200
20160930,155000,57.690000000,200
20160930,155000,57.690000000,200
20160930,155000,57.690000000,100
20160930,155000,57.690000000,100
20160930,155000,57.690000000,200
20160930,155000,57.690000000,400
20160930,155000,57.690000000,100
20160930,155000,57.690000000,677
20160930,155000,57.690000000,477
20160930,155000,57.690000000,100
20160930,155000,57.690000000,400
20160930,155000,57.690000000,500
20160930,155000,57.700000000,100
20160930,155000,57.700000000,100
20160930,155000,57.700000000,100
20160930,155000,57.700000000,100
20160930,155000,57.700000000,200
20160930,155000,57.700000000,200
20160930,155000,57.700000000,200
20160930,155000,57.700000000,100
20160930,155000,57.700000000,100
20160930,155000,57.700000000,200
20160930,155000,57.700000000,400
20160930,155000,57.700000000,100
20160930,155000,57.700000000,800
20160930,155000,57.700000000,323
20160930,155000,57.700000000,357
20160930,155000,57.700000000,200
20160930,155000,57.700000000,500
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,400
20160930,155000,57.710000000,100
20160930,155000,57.710000000,400
20160930,155000,57.710000000,200
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,192
20160930,155000,57.710000000,487
20160930,155000,57.710000000,500
20160930,155000,57.710000000,100
20160930,155000,57.710000000,300
20160930,155000,57.720000000,100
20160930,155000,57.720000000,200
20160930,155000,57.720000000,200
20160930,155000,57.720000000,100
20160930,155000,57.720000000,800
20160930,155000,57.720000000,200
20160930,155000,57.720000000,100
20160930,155000,57.720000000,100
20160930,155000,57.720000000,400
20160930,155000,57.700000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,200
20160930,155000,57.710000000,100
20160930,155000,57.710000000,200
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.700000000,100
20160930,155000,57.700000000,200
20160930,155000,57.700000000,100
20160930,155000,57.700000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,200
20160930,155000,57.710000000,500
20160930,155000,57.710000000,200
20160930,155000,57.710000000,100
20160930,155000,57.700000000,100
20160930,155000,57.700000000,100
20160930,155000,57.710000000,100
20160930,155000,57.710000000,100
20160930,155000,57.720000000,100
20160930,155000,57.720000000,100
20160930,155000,57.710000000,100
20160930,155000,57.720000000,576
20160930,155000,57.720000000,100
20160930,155000,57.720000000,200
20160930,155000,57.720000000,100
20160930,155000,57.720000000,400
20160930,155000,57.720000000,100
20160930,155000,57.720000000,100
20160930,155000,57.720000000,100
20160930,155000,57.720000000,100
20160930,155000,57.720000000,1000
20160930,155000,57.725000000,100
20160930,155000,57.730000000,400
20160930,155000,57.730000000,200
20160930,155000,57.730000000,400
20160930,155000,57.730000000,261
20160930,155001,57.720000000,100
20160930,155001,57.720000000,500
20160930,155001,57.720000000,800
20160930,155001,57.720000000,100
20160930,155001,57.710000000,100
20160930,155001,57.710000000,100
20160930,155001,57.710000000,617
20160930,155001,57.710000000,100
20160930,155002,57.700000000,200
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.690000000,100
20160930,155002,57.690000000,100
20160930,155002,57.700000000,200
20160930,155002,57.700000000,300
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,300
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,200
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,120
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155002,57.700000000,100
20160930,155003,57.705000000,100
20160930,155003,57.710000000,100
20160930,155003,57.710000000,200
20160930,155003,57.710000000,300
20160930,155003,57.710000000,100
20160930,155003,57.710000000,100
20160930,155003,57.710000000,300
20160930,155003,57.710000000,100
20160930,155003,57.710000000,400
20160930,155003,57.710000000,100
20160930,155003,57.710000000,100
20160930,155003,57.710000000,100
20160930,155003,57.700000000,200
20160930,155003,57.700000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,200
20160930,155005,57.705000000,100
20160930,155005,57.710000000,200
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,300
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,200
20160930,155005,57.710000000,200
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155005,57.710000000,100
20160930,155008,57.710000000,186
20160930,155008,57.710000000,100
20160930,155008,57.710000000,200
20160930,155008,57.710000000,100
20160930,155010,57.710000000,100
20160930,155010,57.710000000,200
20160930,155010,57.710000000,100
20160930,155010,57.710000000,100
20160930,155010,57.710000000,200
20160930,155010,57.710000000,100
20160930,155010,57.710000000,100
20160930,155010,57.710000000,200
20160930,155010,57.710000000,100
20160930,155010,57.710000000,100
20160930,155010,57.710000000,300
20160930,155010,57.710000000,100
20160930,155010,57.710000000,100
20160930,155011,57.710000000,200
20160930,155011,57.710000000,100
20160930,155011,57.710000000,100
20160930,155014,57.710000000,100
20160930,155014,57.710000000,100
20160930,155014,57.710000000,100
20160930,155026,57.710000000,200
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,100
20160930,155026,57.710000000,400
20160930,155027,57.705000000,200
20160930,155027,57.705000000,100
20160930,155031,57.705000000,200
20160930,155038,57.700000000,100
20160930,155038,57.700000000,100
20160930,155038,57.700000000,100
20160930,155038,57.700000000,100
20160930,155038,57.710000000,100
20160930,155038,57.710000000,100
20160930,155038,57.710000000,100
20160930,155038,57.710000000,100
20160930,155038,57.710000000,100
20160930,155038,57.710000000,100
20160930,155038,57.710000000,100
20160930,155040,57.705000000,100
20160930,155040,57.700000000,100
20160930,155040,57.700000000,100
20160930,155040,57.700000000,100
20160930,155040,57.700000000,100
20160930,155040,57.700000000,100
20160930,155040,57.700000000,100
20160930,155040,57.700000000,195
20160930,155040,57.700000000,100
20160930,155041,57.705000000,300
20160930,155041,57.705000000,400
20160930,155041,57.705000000,100
20160930,155041,57.705000000,300
20160930,155041,57.705000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,200
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.710000000,100
20160930,155041,57.705000000,100
20160930,155043,57.705000000,100
20160930,155043,57.700000000,100
20160930,155043,57.700000000,200
20160930,155043,57.700000000,100
20160930,155043,57.700000000,100
20160930,155043,57.700000000,200
20160930,155045,57.705000000,100
20160930,155045,57.705000000,400
20160930,155045,57.705000000,100
20160930,155054,57.710000000,100
20160930,155058,57.705000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,100
20160930,155058,57.710000000,200
20160930,155058,57.710000000,100
20160930,155058,57.710000000,200
20160930,155058,57.710000000,100
20160930,155058,57.710000000,200
20160930,155100,57.705000000,100
20160930,155109,57.700000000,100
20160930,155109,57.700000000,100
20160930,155109,57.700000000,100
20160930,155109,57.700000000,100
20160930,155109,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,200
20160930,155110,57.690000000,110
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,200
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,100
20160930,155110,57.690000000,200
20160930,155110,57.690000000,200
20160930,155110,57.695000000,1100
20160930,155110,57.695000000,100
20160930,155110,57.695000000,434
20160930,155110,57.700000000,100
20160930,155110,57.700000000,400
20160930,155110,57.700000000,200
20160930,155110,57.700000000,100
20160930,155110,57.700000000,200
20160930,155110,57.700000000,100
20160930,155110,57.700000000,1800
20160930,155110,57.700000000,700
20160930,155110,57.700000000,200
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,200
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,100
20160930,155110,57.700000000,600
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155114,57.710000000,100
20160930,155117,57.705000000,100
20160930,155118,57.710000000,100
20160930,155119,57.710000000,200
20160930,155123,57.710000000,100
20160930,155123,57.710000000,100
20160930,155124,57.710000000,100
20160930,155124,57.710000000,100
20160930,155124,57.710000000,100
20160930,155124,57.710000000,200
20160930,155124,57.710000000,100
20160930,155124,57.710000000,200
20160930,155124,57.710000000,100
20160930,155124,57.710000000,100
20160930,155124,57.710000000,100
